,ite,cost,hyperparameter,repetition
3076,73000,3183.5525550068214,1_10,4
3077,74000,3193.723043686938,1_10,4
3078,75000,3165.2556814984414,1_10,4
3079,76000,3282.466682956224,1_10,4
3080,77000,3182.57635070727,1_10,4
3081,78000,3208.0207840341964,1_10,4
3082,79000,3218.6413750420847,1_10,4
3083,80000,3170.5450003546734,1_10,4
3084,81000,3131.7296823143624,1_10,4
3085,82000,3147.011766995191,1_10,4
3086,83000,3213.0290104371725,1_10,4
3087,84000,3114.493413541256,1_10,4
3088,85000,3146.3048730076666,1_10,4
3089,86000,3201.868456037572,1_10,4
3090,87000,3204.2277190225423,1_10,4
3091,88000,3253.819280625148,1_10,4
3092,89000,2982.4015722119716,1_10,4
3093,90000,3152.9956056971882,1_10,4
3094,91000,3085.80430035891,1_10,4
3095,92000,3057.211355274062,1_10,4
3096,93000,3284.72548783266,1_10,4
3097,94000,3071.8939750198806,1_10,4
3098,95000,3270.5615601416894,1_10,4
3099,96000,3007.284451989269,1_10,4
3100,97000,3068.7277047876396,1_10,4
3101,98000,3125.1372612628447,1_10,4
3102,99000,3030.3827799359487,1_10,4
3103,100000,3081.400471549821,1_10,4
3104,101000,3112.004915598086,1_10,4
3105,102000,3133.361312520619,1_10,4
3106,103000,3118.500995965154,1_10,4
3107,104000,3028.1368794618647,1_10,4
3108,105000,3119.6806087398813,1_10,4
3109,106000,3001.1792594089375,1_10,4
3110,107000,2925.9820023104185,1_10,4
3111,108000,3085.025335744281,1_10,4
3112,109000,3030.4088633273977,1_10,4
3113,110000,3103.8143130520807,1_10,4
3114,111000,3055.1228481394155,1_10,4
3115,112000,2974.180344918813,1_10,4
3116,113000,3034.4676362911823,1_10,4
3117,114000,2992.9811451141322,1_10,4
3118,115000,3081.4487342150605,1_10,4
3119,116000,3036.286205186719,1_10,4
3120,117000,2975.5688016412273,1_10,4
3121,118000,2977.5984173081774,1_10,4
3122,119000,2973.9373946994024,1_10,4
3123,120000,3041.4952250463007,1_10,4
3124,121000,3016.2123985316225,1_10,4
3125,122000,2980.4239855040437,1_10,4
3126,123000,3070.410521882452,1_10,4
3127,124000,3055.229821939708,1_10,4
3128,125000,3074.850960393671,1_10,4
3129,126000,2979.0603923998956,1_10,4
3130,127000,3029.346970542185,1_10,4
3131,128000,3117.662607839336,1_10,4
3132,129000,3026.3338895756665,1_10,4
3133,130000,2869.154827889081,1_10,4
3134,131000,2993.927591395731,1_10,4
3135,132000,3147.8529868382607,1_10,4
3136,133000,2975.194212426846,1_10,4
3137,134000,2997.062792077759,1_10,4
3138,135000,2856.7071431905424,1_10,4
3139,136000,3021.26089765789,1_10,4
3140,137000,2878.6528467667795,1_10,4
3141,138000,2984.6390516478464,1_10,4
3142,139000,3015.5379248871905,1_10,4
3143,140000,2910.22220590503,1_10,4
3144,141000,2951.025090582525,1_10,4
3145,142000,2985.5928089211366,1_10,4
3146,143000,2873.50526428521,1_10,4
3147,144000,2863.247803584903,1_10,4
3148,145000,2954.9608139374027,1_10,4
3149,146000,2926.2195577106972,1_10,4
3150,147000,2948.937119121061,1_10,4
3151,148000,2983.767273517483,1_10,4
3152,149000,2920.985770499497,1_10,4
3153,150000,2876.936646580928,1_10,4
3154,151000,2995.8078554223684,1_10,4
3155,152000,2893.1758814725968,1_10,4
3156,153000,2938.5468438930484,1_10,4
3157,154000,3043.2511737534855,1_10,4
3158,155000,2956.5201209849006,1_10,4
3159,156000,2967.5140914144017,1_10,4
3160,157000,2978.117946766161,1_10,4
3161,158000,2917.2828120264494,1_10,4
3162,159000,2916.559370097893,1_10,4
3163,160000,2982.3249134255416,1_10,4
3164,161000,3037.9982398991274,1_10,4
3165,162000,3061.74356170819,1_10,4
3166,163000,2995.890264465314,1_10,4
3167,164000,2964.474797175339,1_10,4
3168,165000,2884.851364636303,1_10,4
3169,166000,2815.781335560773,1_10,4
3170,167000,2867.4666159058406,1_10,4
3171,168000,2994.4376548560067,1_10,4
3172,169000,2966.137122679236,1_10,4
3173,170000,2928.3842984849875,1_10,4
3174,171000,2918.52833769234,1_10,4
3175,172000,2937.289263251221,1_10,4
3176,173000,2893.2830914817864,1_10,4
3177,174000,2940.795561728933,1_10,4
3178,175000,2980.939698613046,1_10,4
3179,176000,2846.0076898201482,1_10,4
3180,177000,2871.684108258936,1_10,4
3181,178000,2956.792672018195,1_10,4
3182,179000,2969.9113222452884,1_10,4
3183,180000,2920.7206656521735,1_10,4
3184,181000,2940.2387822031756,1_10,4
3185,182000,2952.8647590783426,1_10,4
3186,183000,2912.4490010182485,1_10,4
3187,184000,2748.4953133537947,1_10,4
3188,185000,2935.422015733451,1_10,4
3189,186000,2848.5087524658757,1_10,4
3190,187000,2850.5977710626753,1_10,4
3191,188000,2921.1562850615596,1_10,4
3192,189000,2819.817759245929,1_10,4
3193,190000,2987.439754922434,1_10,4
3194,191000,2900.286858831754,1_10,4
3195,192000,2864.2167380151027,1_10,4
3196,193000,2860.909343206489,1_10,4
3197,194000,2782.2396038136103,1_10,4
3198,195000,2968.692659251883,1_10,4
3199,196000,2823.4943820644385,1_10,4
3200,197000,2936.0101034607487,1_10,4
3201,198000,2815.202444018593,1_10,4
3202,199000,2893.9494492787353,1_10,4
3203,200000,2818.682389408414,1_10,4
3204,201000,2888.6278640973765,1_10,4
3205,202000,2934.2625088642303,1_10,4
3206,203000,2782.3404663016095,1_10,4
3207,204000,2935.635134220369,1_10,4
3208,205000,2797.5848784354575,1_10,4
3209,206000,2986.44447750146,1_10,4
3210,207000,2904.7155297648533,1_10,4
3211,208000,2804.701531882122,1_10,4
3212,209000,2844.273635411379,1_10,4
3213,210000,2858.7169092405034,1_10,4
3214,211000,2962.0250413513063,1_10,4
3215,212000,2853.1911238369753,1_10,4
3216,213000,2931.589959981494,1_10,4
3217,214000,2863.1855489017216,1_10,4
3218,215000,2868.3149110868585,1_10,4
3219,216000,2842.3688604094013,1_10,4
3220,217000,2875.486631737826,1_10,4
3221,218000,2954.726259379237,1_10,4
3222,219000,2812.621265390075,1_10,4
3223,220000,2942.805897689974,1_10,4
3224,221000,2906.920480778348,1_10,4
3225,222000,2785.7900890138067,1_10,4
3226,223000,2960.8396295746047,1_10,4
3227,224000,2814.004713913129,1_10,4
3228,225000,2854.1150771734415,1_10,4
3229,226000,2818.3419253092284,1_10,4
3230,227000,2912.7715251498053,1_10,4
3231,228000,2914.66584023951,1_10,4
3232,229000,2912.796835994705,1_10,4
3233,230000,2873.947197356583,1_10,4
3234,231000,2912.242928972545,1_10,4
3235,232000,2872.0881624379754,1_10,4
3236,233000,2851.685856580392,1_10,4
3237,234000,2829.25933381967,1_10,4
3238,235000,2753.2818640735227,1_10,4
3239,236000,2847.5951035311955,1_10,4
3240,237000,2912.3453838951723,1_10,4
3241,238000,2833.7991619324935,1_10,4
3242,239000,2844.3889571373884,1_10,4
3243,240000,2883.922119900695,1_10,4
3244,241000,3001.709711426932,1_10,4
3245,242000,2867.3151640850883,1_10,4
3246,243000,2879.8980021487196,1_10,4
3247,244000,2851.911169559152,1_10,4
3248,245000,2950.4817506044346,1_10,4
3249,246000,2882.5028255503653,1_10,4
3250,247000,2889.8406780692917,1_10,4
3251,248000,2730.9251296495977,1_10,4
3252,249000,2898.983981800345,1_10,4
3253,250000,3032.306681624401,1_10,4
3254,251000,2855.7470791706264,1_10,4
3255,252000,2835.6184491367308,1_10,4
3256,253000,2898.134029178935,1_10,4
3257,254000,3003.7348278307572,1_10,4
3258,255000,2803.9360828571885,1_10,4
3259,256000,2887.652475372461,1_10,4
3260,257000,2874.89649271597,1_10,4
3261,258000,2916.9586738039034,1_10,4
3262,259000,2819.76152368213,1_10,4
3263,260000,2876.383343536912,1_10,4
3264,261000,2977.9105773390406,1_10,4
3265,262000,2797.222785258477,1_10,4
3266,263000,2806.7520244643106,1_10,4
3267,264000,2902.1751254539518,1_10,4
3268,265000,2896.9324429253734,1_10,4
3269,266000,2712.986156031785,1_10,4
3270,267000,2792.294379228616,1_10,4
3271,268000,2858.7847127952896,1_10,4
3272,269000,2921.4355895803224,1_10,4
3273,270000,2867.579260154219,1_10,4
3274,271000,2943.5061772673725,1_10,4
3275,272000,2961.9531617262887,1_10,4
3276,273000,2909.047685196284,1_10,4
3277,274000,2812.7567252356253,1_10,4
3278,275000,2840.881242180193,1_10,4
3279,276000,2909.5198087836534,1_10,4
3280,277000,3063.9013189258853,1_10,4
3281,278000,2849.3463877465,1_10,4
3282,279000,2907.4726995085307,1_10,4
3283,280000,2922.746768016787,1_10,4
3284,281000,2788.352746476561,1_10,4
3285,282000,2838.3352011440293,1_10,4
3286,283000,2916.9588271671787,1_10,4
3287,284000,2855.924869417339,1_10,4
3288,285000,2878.193410067102,1_10,4
3289,286000,2963.0727972057116,1_10,4
3290,287000,2870.470930437657,1_10,4
3291,288000,2765.3556030219643,1_10,4
3292,289000,2900.659628432125,1_10,4
3293,290000,2752.3956138619455,1_10,4
3294,291000,2809.5023628499343,1_10,4
3295,292000,2809.714703569655,1_10,4
3296,293000,2830.250804167843,1_10,4
3297,294000,2817.205900386595,1_10,4
3298,295000,2688.12443414678,1_10,4
3299,296000,2867.4121610535562,1_10,4
3300,297000,2801.8278388581543,1_10,4
3301,298000,2935.2574711581933,1_10,4
3302,299000,2845.156878138644,1_10,4
3303,300000,2861.980518288305,1_10,4
3304,301000,2855.956906826367,1_10,4
3305,302000,2790.9874379876264,1_10,4
3306,303000,2748.748132585891,1_10,4
3307,304000,2942.2952245565734,1_10,4
3308,305000,2946.6552494446382,1_10,4
3309,306000,2789.8819157268235,1_10,4
3310,307000,2921.5060080572275,1_10,4
3311,308000,2815.9347022560946,1_10,4
3312,309000,2866.612876097301,1_10,4
3313,310000,2842.2054329125535,1_10,4
3314,311000,2672.262558121578,1_10,4
3315,312000,2895.0788340455933,1_10,4
3316,313000,2763.1060320209626,1_10,4
3317,314000,2764.1433460412695,1_10,4
3318,315000,2901.6654297151676,1_10,4
3319,316000,2891.212992911049,1_10,4
3320,317000,2845.6726485899503,1_10,4
3321,318000,2907.8567380657887,1_10,4
3322,319000,2922.603837974344,1_10,4
3323,320000,2922.0729882538603,1_10,4
3324,321000,2780.96817736089,1_10,4
3325,322000,2840.578224592862,1_10,4
3326,323000,2894.604554935672,1_10,4
3327,324000,2854.1040906674393,1_10,4
3328,325000,2875.9846800369824,1_10,4
3329,326000,2809.633369380349,1_10,4
3330,327000,2874.767355565851,1_10,4
3331,328000,2758.111913654561,1_10,4
3332,329000,2815.6313020506186,1_10,4
3333,330000,2886.1414234212953,1_10,4
3334,331000,2904.165311483603,1_10,4
3335,332000,2893.561627239842,1_10,4
3336,333000,2824.3705344223085,1_10,4
3337,334000,2732.2719919783744,1_10,4
3338,335000,2946.4312506633614,1_10,4
3339,336000,2806.380662161482,1_10,4
3340,337000,2884.279224194778,1_10,4
3341,338000,2819.234603336903,1_10,4
3342,339000,2806.3562228247993,1_10,4
3343,340000,2771.2650378237754,1_10,4
3344,341000,2914.973254963111,1_10,4
3345,342000,2886.2207087613306,1_10,4
3346,343000,2839.1412794165253,1_10,4
3347,344000,2774.024754155617,1_10,4
3348,345000,2866.4126969783465,1_10,4
3349,346000,2796.0935114595018,1_10,4
3350,347000,2895.56981021028,1_10,4
3351,348000,2857.4336409549646,1_10,4
3352,349000,2759.07657147043,1_10,4
3353,350000,2861.8207794424675,1_10,4
3354,351000,2899.711971430549,1_10,4
3355,352000,2945.0216800927087,1_10,4
3356,353000,2750.1059404405432,1_10,4
3357,354000,2760.95807927222,1_10,4
3358,355000,2826.5770060317486,1_10,4
3359,356000,2940.1915548380025,1_10,4
3360,357000,2866.969058827158,1_10,4
3361,358000,2838.7527108863856,1_10,4
3362,359000,2714.199203675349,1_10,4
3363,360000,2858.194590711806,1_10,4
3364,361000,2771.110301256363,1_10,4
3365,362000,2869.341612512341,1_10,4
3366,363000,2869.7013576321942,1_10,4
3367,364000,2792.974588321826,1_10,4
3368,365000,2813.9560122898115,1_10,4
3369,366000,2717.371823648437,1_10,4
3370,367000,2960.1813952935313,1_10,4
3371,368000,2773.4458842923364,1_10,4
3372,369000,2809.781902970939,1_10,4
3373,370000,2862.1777130424125,1_10,4
3374,371000,2807.61954188262,1_10,4
3375,372000,2910.1488247212646,1_10,4
3376,373000,2877.528795593453,1_10,4
3377,374000,2837.5890243455797,1_10,4
3378,375000,2808.3234416562286,1_10,4
3379,376000,2840.672506114785,1_10,4
3380,377000,2706.3777603818266,1_10,4
3381,378000,2804.434008168539,1_10,4
3382,379000,2787.6728776755044,1_10,4
3383,380000,2801.547690554592,1_10,4
3384,381000,2825.579610335266,1_10,4
3385,382000,2811.800511238367,1_10,4
3386,383000,2739.709862495822,1_10,4
3387,384000,2838.7749629343507,1_10,4
3388,385000,2935.2222952635616,1_10,4
3389,386000,2685.604666891487,1_10,4
3390,387000,2857.2994380984615,1_10,4
3391,388000,2735.3434226423065,1_10,4
3392,389000,2889.7393081734017,1_10,4
3393,390000,2815.9163696206588,1_10,4
3394,391000,2859.924951164955,1_10,4
3395,392000,2952.90266433323,1_10,4
3396,393000,2784.746510331113,1_10,4
3397,394000,2838.821589585261,1_10,4
3398,395000,2947.9423134523663,1_10,4
3399,396000,2842.284769866165,1_10,4
3400,397000,2825.1340911044795,1_10,4
3401,398000,2957.4567106483355,1_10,4
3402,399000,2823.540892726487,1_10,4
3403,400000,2827.1662048777052,1_10,4
3404,401000,2781.4853999341744,1_10,4
3405,402000,2750.9699518695047,1_10,4
3406,403000,2872.1008453099344,1_10,4
3407,404000,2831.47890180279,1_10,4
3408,405000,2834.66020182144,1_10,4
3409,406000,2828.714258041302,1_10,4
3410,407000,2826.6019676925807,1_10,4
3411,408000,2831.9096289311283,1_10,4
3412,409000,2884.044206325222,1_10,4
3413,410000,2843.4983097731915,1_10,4
3414,411000,2766.8568434154527,1_10,4
3415,412000,2831.4249645477234,1_10,4
3416,413000,2886.681854848592,1_10,4
3417,414000,2768.7009419054107,1_10,4
3418,415000,2762.2837783260234,1_10,4
3419,416000,2748.32513053357,1_10,4
3420,417000,2831.551190157355,1_10,4
3421,418000,2836.0898268853716,1_10,4
3422,419000,2849.1750049625275,1_10,4
3423,420000,2866.6556365172823,1_10,4
3424,421000,2902.452317058397,1_10,4
3425,422000,2753.877706410277,1_10,4
3426,423000,2705.5032012717156,1_10,4
3427,424000,2731.5788900105495,1_10,4
3428,425000,2816.535914414041,1_10,4
3429,426000,2808.1668980127547,1_10,4
3430,427000,3009.8201629461446,1_10,4
3431,428000,2827.41657979489,1_10,4
3432,429000,2899.3963279112722,1_10,4
3433,430000,2806.3364274191076,1_10,4
3434,431000,2958.4179329324866,1_10,4
3435,432000,2783.9655870583283,1_10,4
3436,433000,2881.624179352191,1_10,4
3437,434000,2853.388345700351,1_10,4
3438,435000,2840.224951652964,1_10,4
3439,436000,2868.105240326418,1_10,4
3440,437000,2833.1881479205654,1_10,4
3441,438000,2825.136724713229,1_10,4
3442,439000,2846.113310337673,1_10,4
3443,440000,2881.5334587543575,1_10,4
3444,441000,2779.680398813042,1_10,4
3445,442000,2810.1370765208303,1_10,4
3446,443000,2697.685892070981,1_10,4
3447,444000,2761.5325535796774,1_10,4
3448,445000,2836.714823839671,1_10,4
3449,446000,2836.7462639189202,1_10,4
3450,447000,2827.345424210215,1_10,4
3451,448000,2832.611177253029,1_10,4
3452,449000,2884.096530842609,1_10,4
3453,450000,2776.160781841589,1_10,4
3454,451000,2908.456243538068,1_10,4
3455,452000,2876.466012733295,1_10,4
3456,453000,2716.0945103741547,1_10,4
3457,454000,2833.2051835523926,1_10,4
3458,455000,2887.225813864517,1_10,4
3459,456000,2782.912981580699,1_10,4
3460,457000,2791.8216728601906,1_10,4
3461,458000,2830.232559312002,1_10,4
3462,459000,2808.572897078467,1_10,4
3463,460000,2797.0537931940803,1_10,4
3464,461000,2741.5514962886946,1_10,4
3465,462000,2865.8016994760114,1_10,4
3466,463000,2713.192596164519,1_10,4
3467,464000,2749.151981527074,1_10,4
3468,465000,2957.674555393725,1_10,4
3469,466000,2974.47546331391,1_10,4
3470,467000,2837.634950822639,1_10,4
3471,468000,2981.6198870522444,1_10,4
3472,469000,2885.0256488832056,1_10,4
3473,470000,2884.3378044176866,1_10,4
3474,471000,2804.8654999895825,1_10,4
3475,472000,2739.907697396081,1_10,4
3476,473000,2783.284991476682,1_10,4
3477,474000,2733.918731773748,1_10,4
3478,475000,2806.560665996121,1_10,4
3479,476000,2803.560710558748,1_10,4
3480,477000,2882.4390310807958,1_10,4
3481,478000,2827.832169681412,1_10,4
3482,479000,2713.6752215958923,1_10,4
3483,480000,2726.295552355554,1_10,4
3484,481000,2730.91352025894,1_10,4
3485,482000,2854.968542203198,1_10,4
3486,483000,2804.934348053265,1_10,4
3487,484000,2801.2913714947695,1_10,4
3488,485000,2805.580873991861,1_10,4
3489,486000,2842.315456927762,1_10,4
3490,487000,2874.9702058169873,1_10,4
3491,488000,2867.943398590491,1_10,4
3492,489000,2802.2311920997336,1_10,4
3493,490000,2706.513285085709,1_10,4
3494,491000,2971.6483978442693,1_10,4
3495,492000,2827.0412397742816,1_10,4
3496,493000,2908.3188116109714,1_10,4
3497,494000,2856.847446418268,1_10,4
3498,495000,2818.7360768934814,1_10,4
3499,496000,2878.071696492188,1_10,4
3500,497000,2995.294616511085,1_10,4
3501,498000,2878.5126507330374,1_10,4
3502,499000,2765.3433587052828,1_10,4
3503,500000,2811.9101871697653,1_10,4
3504,501000,2863.1438438993773,1_10,4
3505,502000,2862.8034848298826,1_10,4
3506,503000,2906.932299922185,1_10,4
3507,504000,2885.540612927061,1_10,4
3508,505000,2921.7823338937965,1_10,4
3509,506000,2806.872317056281,1_10,4
3510,507000,2845.807343483629,1_10,4
3511,508000,2857.9573444140365,1_10,4
3512,509000,2897.5859266076536,1_10,4
3513,510000,2849.8590338118956,1_10,4
3514,511000,2834.8761063991637,1_10,4
3515,512000,2753.539921010629,1_10,4
3516,513000,2797.4102068046764,1_10,4
3517,514000,2810.927485911422,1_10,4
3518,515000,2896.1510552525465,1_10,4
3519,516000,2768.325955280688,1_10,4
3520,517000,2678.3175491618736,1_10,4
3521,518000,2847.8603737274757,1_10,4
3522,519000,2880.538435803681,1_10,4
3523,520000,2745.224152775955,1_10,4
3524,521000,2810.0479653809693,1_10,4
3525,522000,2814.1920193220144,1_10,4
3526,523000,2792.373120793646,1_10,4
3527,524000,2866.6116663444604,1_10,4
3528,525000,2798.19798240348,1_10,4
3529,526000,2837.7678276083834,1_10,4
3530,527000,2767.235576846957,1_10,4
3531,528000,2802.9993939098226,1_10,4
3532,529000,2850.743920654474,1_10,4
3533,530000,2780.0533531934243,1_10,4
3534,531000,2780.756728170821,1_10,4
3535,532000,2805.9997748581227,1_10,4
3536,533000,2792.871874730304,1_10,4
3537,534000,2840.025526793773,1_10,4
3538,535000,2842.140389990693,1_10,4
3539,536000,2793.6723705142244,1_10,4
3540,537000,2801.1169155288035,1_10,4
3541,538000,2937.690521965232,1_10,4
3542,539000,2841.0187641778425,1_10,4
3543,540000,2749.7018625064366,1_10,4
3544,541000,2875.5133539777753,1_10,4
3545,542000,2837.777096861023,1_10,4
3546,543000,2849.8277846110573,1_10,4
3547,544000,2911.541422060246,1_10,4
3548,545000,2770.483999771298,1_10,4
3549,546000,2838.5703328258787,1_10,4
3550,547000,2868.7461340173236,1_10,4
3551,548000,2890.375045877591,1_10,4
3552,549000,2755.3556197299004,1_10,4
3553,550000,2794.3556755052214,1_10,4
3554,551000,2766.670011818948,1_10,4
3555,552000,2914.765496174834,1_10,4
3556,553000,2839.538315757749,1_10,4
3557,554000,2754.683949274805,1_10,4
3558,555000,2784.6993387689604,1_10,4
3559,556000,2883.412153133817,1_10,4
3560,557000,2797.2182576393798,1_10,4
3561,558000,2764.39260555951,1_10,4
3562,559000,2757.6618548107153,1_10,4
3563,560000,2943.161865193023,1_10,4
3564,561000,2828.0961989159027,1_10,4
3565,562000,2869.248239687854,1_10,4
3566,563000,2875.0013021599657,1_10,4
3567,564000,2780.3784111782593,1_10,4
3568,565000,2761.258490658537,1_10,4
3569,566000,2796.6372848190817,1_10,4
3570,567000,2666.1419742781322,1_10,4
3571,568000,2726.9721910805997,1_10,4
3572,569000,2808.2149563203407,1_10,4
3573,570000,2912.502482042403,1_10,4
3574,571000,2739.4188258190015,1_10,4
3575,572000,2807.110718762907,1_10,4
3576,573000,2885.9960114830333,1_10,4
3577,574000,2850.7486527395995,1_10,4
3578,575000,2837.688024880253,1_10,4
3579,576000,2876.6646048819584,1_10,4
3580,577000,2802.9196503455764,1_10,4
3581,578000,2748.190721022493,1_10,4
3582,579000,2788.0636496801553,1_10,4
3583,580000,2834.832269738355,1_10,4
3584,581000,2842.635432365278,1_10,4
3585,582000,2705.3334717080256,1_10,4
3586,583000,2830.851345046295,1_10,4
3587,584000,2786.200016317741,1_10,4
3588,585000,2784.9400752895413,1_10,4
3589,586000,2804.5011589354444,1_10,4
3590,587000,2837.882744724115,1_10,4
3591,588000,2857.343726660402,1_10,4
3592,589000,2857.9035688113945,1_10,4
3593,590000,2897.947809550317,1_10,4
3594,591000,2824.9419640173696,1_10,4
3595,592000,2698.505732971249,1_10,4
3596,593000,2746.235272211715,1_10,4
3597,594000,2773.438019165922,1_10,4
3598,595000,2834.8743854885133,1_10,4
3599,596000,2859.607296247005,1_10,4
3600,597000,2897.4519464517734,1_10,4
3601,598000,2702.9034202715734,1_10,4
3602,599000,2827.1035999658525,1_10,4
3603,600000,2761.1688009770282,1_10,4
3604,601000,2869.641529763342,1_10,4
3605,602000,2700.713956341951,1_10,4
3606,603000,2839.923753649618,1_10,4
3607,604000,2846.9265660946826,1_10,4
3608,605000,2670.3974895067804,1_10,4
3609,606000,2848.162996631578,1_10,4
3610,607000,2801.195308703122,1_10,4
3611,608000,2744.694651316318,1_10,4
3612,609000,2840.6555698407487,1_10,4
3613,610000,2780.2741361402736,1_10,4
3614,611000,2686.908000994601,1_10,4
3615,612000,2757.737598916093,1_10,4
3616,613000,3019.5733328403176,1_10,4
3617,614000,2883.2210782571456,1_10,4
3618,615000,2807.507097188507,1_10,4
3619,616000,2849.8621461642865,1_10,4
3620,617000,2783.429974905806,1_10,4
3621,618000,2770.7940604234277,1_10,4
3622,619000,2803.257985778627,1_10,4
3623,620000,2737.4902736450877,1_10,4
3624,621000,2792.9520554915143,1_10,4
3625,622000,2820.5721356481636,1_10,4
3626,623000,2863.843718065341,1_10,4
3627,624000,2780.633841812683,1_10,4
3628,625000,2798.5800170787975,1_10,4
3629,626000,2783.026600350083,1_10,4
3630,627000,2769.934606911091,1_10,4
3631,628000,2817.8090134436015,1_10,4
3632,629000,2810.591356582473,1_10,4
3633,630000,2769.8425603512915,1_10,4
3634,631000,2734.7960884034856,1_10,4
3635,632000,2859.106603573954,1_10,4
3636,633000,2665.0333042796697,1_10,4
3637,634000,2920.1843860644817,1_10,4
3638,635000,2801.2969787993225,1_10,4
