,ite,cost,hyperparameter,repetition
593,593000,2925.643571227797,41.5_1.1,18
594,594000,2913.187130851817,41.5_1.1,18
595,595000,2876.9965043645775,41.5_1.1,18
596,596000,2923.6877309823208,41.5_1.1,18
597,597000,2832.2763483579383,41.5_1.1,18
598,598000,2856.9460076066425,41.5_1.1,18
599,599000,2984.000765936298,41.5_1.1,18
600,600000,2861.8981374515406,41.5_1.1,18
601,601000,2948.4962632836264,41.5_1.1,18
602,602000,2887.8126249781385,41.5_1.1,18
603,603000,2886.2859628723504,41.5_1.1,18
604,604000,2907.1126253261104,41.5_1.1,18
605,605000,2979.666580552958,41.5_1.1,18
606,606000,2901.0951956397985,41.5_1.1,18
607,607000,2875.3538853339646,41.5_1.1,18
608,608000,2922.8055885844938,41.5_1.1,18
609,609000,3048.7617392994457,41.5_1.1,18
610,610000,2945.7027310884996,41.5_1.1,18
611,611000,2869.824702395849,41.5_1.1,18
612,612000,2873.690164541337,41.5_1.1,18
613,613000,2940.509875245503,41.5_1.1,18
614,614000,2955.830262086221,41.5_1.1,18
615,615000,2935.1456733189425,41.5_1.1,18
616,616000,2864.489819929898,41.5_1.1,18
617,617000,2811.067188228049,41.5_1.1,18
618,618000,2835.611945835661,41.5_1.1,18
619,619000,2969.512710666368,41.5_1.1,18
620,620000,2953.228030530807,41.5_1.1,18
621,621000,2852.875749966123,41.5_1.1,18
622,622000,2889.639029773246,41.5_1.1,18
623,623000,2870.088184148122,41.5_1.1,18
624,624000,2875.668308495395,41.5_1.1,18
625,625000,2851.238083954541,41.5_1.1,18
626,626000,2996.5729678586094,41.5_1.1,18
627,627000,2975.68424144291,41.5_1.1,18
628,628000,2854.35360746634,41.5_1.1,18
629,629000,2921.0303450537,41.5_1.1,18
630,630000,2859.373693243616,41.5_1.1,18
631,631000,2975.368243583473,41.5_1.1,18
632,632000,2871.706736575086,41.5_1.1,18
633,633000,2959.357626408773,41.5_1.1,18
634,634000,3027.0023231650416,41.5_1.1,18
635,635000,2881.4560701625073,41.5_1.1,18
636,636000,2874.5571488600303,41.5_1.1,18
637,637000,2872.6588170964983,41.5_1.1,18
638,638000,2834.923238224617,41.5_1.1,18
639,639000,3044.6476799677944,41.5_1.1,18
640,640000,3005.9938051018644,41.5_1.1,18
641,641000,2846.8278004737663,41.5_1.1,18
642,642000,2981.499955373447,41.5_1.1,18
643,643000,2940.0974966312906,41.5_1.1,18
644,644000,2802.8074495134924,41.5_1.1,18
645,645000,2978.8060037236874,41.5_1.1,18
646,646000,2873.069656731746,41.5_1.1,18
647,647000,2885.796122203591,41.5_1.1,18
648,648000,2854.509611935753,41.5_1.1,18
649,649000,2833.0577738695833,41.5_1.1,18
650,650000,2851.9348552089973,41.5_1.1,18
651,651000,2918.0044763285086,41.5_1.1,18
652,652000,2982.4025201029117,41.5_1.1,18
653,653000,2846.305497073861,41.5_1.1,18
654,654000,2867.070062954472,41.5_1.1,18
655,655000,2949.7433702806047,41.5_1.1,18
656,656000,2927.1630527156594,41.5_1.1,18
657,657000,2853.774620475042,41.5_1.1,18
658,658000,2920.6403644688853,41.5_1.1,18
659,659000,2885.4359350428613,41.5_1.1,18
660,660000,2911.1515575034787,41.5_1.1,18
661,661000,2934.6371949557797,41.5_1.1,18
662,662000,2916.203251636936,41.5_1.1,18
663,663000,2882.7454020565515,41.5_1.1,18
664,664000,2941.6769998453756,41.5_1.1,18
665,665000,2939.376211132929,41.5_1.1,18
666,666000,3000.7662846972617,41.5_1.1,18
667,667000,2900.4848588591585,41.5_1.1,18
668,668000,2849.0874073265777,41.5_1.1,18
669,669000,2848.0190061331487,41.5_1.1,18
670,670000,2805.2573460704452,41.5_1.1,18
671,671000,2850.238234410279,41.5_1.1,18
672,672000,2933.0135703448923,41.5_1.1,18
673,673000,2895.406768493124,41.5_1.1,18
674,674000,2902.860717836269,41.5_1.1,18
675,675000,2860.417340154656,41.5_1.1,18
676,676000,2894.31519474219,41.5_1.1,18
677,677000,2913.3382701387754,41.5_1.1,18
678,678000,2898.454338584007,41.5_1.1,18
679,679000,2979.973786164779,41.5_1.1,18
680,680000,2920.119803497019,41.5_1.1,18
681,681000,2957.7101844726694,41.5_1.1,18
682,682000,2939.431576893644,41.5_1.1,18
683,683000,2950.935263082171,41.5_1.1,18
684,684000,2857.1021810084985,41.5_1.1,18
685,685000,2952.3136694998066,41.5_1.1,18
686,686000,2794.3482641803444,41.5_1.1,18
687,687000,2855.747880725651,41.5_1.1,18
688,688000,2796.7537325013886,41.5_1.1,18
689,689000,2840.970146902556,41.5_1.1,18
690,690000,2843.89977290837,41.5_1.1,18
691,691000,2984.596203220975,41.5_1.1,18
692,692000,2919.865418425899,41.5_1.1,18
693,693000,2969.2438378122197,41.5_1.1,18
694,694000,2896.352335998803,41.5_1.1,18
695,695000,2849.790849452303,41.5_1.1,18
696,696000,2966.0100857808507,41.5_1.1,18
697,697000,2791.900161120997,41.5_1.1,18
698,698000,2845.9670208878206,41.5_1.1,18
699,699000,2880.667302057166,41.5_1.1,18
700,700000,2845.1733001328516,41.5_1.1,18
701,701000,2787.547751928734,41.5_1.1,18
702,702000,2898.183755444321,41.5_1.1,18
703,703000,2862.160726099825,41.5_1.1,18
704,704000,2909.3529610912474,41.5_1.1,18
705,705000,2844.4402665677976,41.5_1.1,18
706,706000,2844.7390771279606,41.5_1.1,18
707,707000,2831.400123228146,41.5_1.1,18
708,708000,2965.885620824625,41.5_1.1,18
709,709000,2889.678564674922,41.5_1.1,18
710,710000,2846.834643762843,41.5_1.1,18
711,711000,2867.0398863937226,41.5_1.1,18
712,712000,2811.190593066286,41.5_1.1,18
713,713000,2806.330810762583,41.5_1.1,18
714,714000,3015.6818429095956,41.5_1.1,18
715,715000,2847.8530350017727,41.5_1.1,18
716,716000,2966.3788786697605,41.5_1.1,18
717,717000,2799.125245698142,41.5_1.1,18
718,718000,2841.0902713676487,41.5_1.1,18
719,719000,2876.999881654597,41.5_1.1,18
720,720000,2819.826138560312,41.5_1.1,18
721,721000,2942.5774520824357,41.5_1.1,18
722,722000,2891.6192637897966,41.5_1.1,18
723,723000,2921.9244544790317,41.5_1.1,18
724,724000,2812.4948409973454,41.5_1.1,18
725,725000,2873.855246325272,41.5_1.1,18
726,726000,2818.1160018565356,41.5_1.1,18
727,727000,2943.427443073311,41.5_1.1,18
728,728000,2851.8817102495054,41.5_1.1,18
729,729000,2935.746416460317,41.5_1.1,18
730,730000,2943.726010134919,41.5_1.1,18
731,731000,2889.984451817541,41.5_1.1,18
732,732000,2993.3511391027114,41.5_1.1,18
733,733000,2875.123590211707,41.5_1.1,18
734,734000,2790.0811014854776,41.5_1.1,18
735,735000,2876.6279664913686,41.5_1.1,18
736,736000,2832.1662063077324,41.5_1.1,18
737,737000,2966.4439106244818,41.5_1.1,18
738,738000,2952.1155495477387,41.5_1.1,18
739,739000,2895.1024787484716,41.5_1.1,18
740,740000,2795.0386183425435,41.5_1.1,18
741,741000,2864.4902604990816,41.5_1.1,18
742,742000,2905.139949320572,41.5_1.1,18
743,743000,3034.54415420381,41.5_1.1,18
744,744000,2915.5295359613356,41.5_1.1,18
745,745000,2810.0745328975795,41.5_1.1,18
746,746000,2785.672386200606,41.5_1.1,18
747,747000,2894.137566691292,41.5_1.1,18
748,748000,2851.759209554452,41.5_1.1,18
749,749000,2895.2769636857297,41.5_1.1,18
750,750000,2947.724299365471,41.5_1.1,18
751,751000,2980.39374168963,41.5_1.1,18
752,752000,2889.9814328924804,41.5_1.1,18
753,753000,2904.600006397365,41.5_1.1,18
754,754000,2917.558748440221,41.5_1.1,18
755,755000,2831.4844357681245,41.5_1.1,18
756,756000,2831.5943118571377,41.5_1.1,18
757,757000,2853.311531241884,41.5_1.1,18
758,758000,2878.382721281053,41.5_1.1,18
759,759000,2901.480601470748,41.5_1.1,18
760,760000,2862.477803149024,41.5_1.1,18
761,761000,2814.79574395671,41.5_1.1,18
762,762000,2853.283737410483,41.5_1.1,18
763,763000,2826.451178330516,41.5_1.1,18
764,764000,3081.7100615988393,41.5_1.1,18
765,765000,2945.386217903641,41.5_1.1,18
766,766000,2881.3063138618027,41.5_1.1,18
767,767000,2908.400798061051,41.5_1.1,18
768,768000,2964.736884678622,41.5_1.1,18
769,769000,2915.984187417377,41.5_1.1,18
770,770000,2842.2045909592757,41.5_1.1,18
771,771000,2923.2447835680587,41.5_1.1,18
772,772000,2927.813003779071,41.5_1.1,18
773,773000,2827.681514311046,41.5_1.1,18
774,774000,3051.5454036746137,41.5_1.1,18
775,775000,2856.4346308597355,41.5_1.1,18
776,776000,2877.005780904509,41.5_1.1,18
777,777000,2939.73574220732,41.5_1.1,18
778,778000,2866.698983490926,41.5_1.1,18
779,779000,2930.315974106826,41.5_1.1,18
780,780000,2922.2464720285134,41.5_1.1,18
781,781000,2865.4363787721736,41.5_1.1,18
782,782000,2816.3475994500554,41.5_1.1,18
783,783000,2865.5542793872514,41.5_1.1,18
784,784000,2823.7771772795572,41.5_1.1,18
785,785000,2875.869904354517,41.5_1.1,18
786,786000,2875.4002772662607,41.5_1.1,18
787,787000,2806.09236715462,41.5_1.1,18
788,788000,2882.0720167771688,41.5_1.1,18
789,789000,2988.038500934384,41.5_1.1,18
790,790000,2838.4772553410135,41.5_1.1,18
791,791000,2896.454614201507,41.5_1.1,18
792,792000,2987.504426163582,41.5_1.1,18
793,793000,2797.2335937390926,41.5_1.1,18
794,794000,2870.982017663111,41.5_1.1,18
795,795000,2949.4971006680476,41.5_1.1,18
796,796000,2896.890360718946,41.5_1.1,18
797,797000,2937.6380639490353,41.5_1.1,18
798,798000,2880.2710663894,41.5_1.1,18
799,799000,2898.6276624638563,41.5_1.1,18
800,800000,2933.1237717699523,41.5_1.1,18
801,801000,2898.2073084580584,41.5_1.1,18
802,802000,2832.4820107065557,41.5_1.1,18
803,803000,2871.3318897333447,41.5_1.1,18
804,804000,2921.31336248252,41.5_1.1,18
805,805000,2922.3388971770587,41.5_1.1,18
806,806000,2941.0560851545038,41.5_1.1,18
807,807000,2785.0604411203312,41.5_1.1,18
808,808000,2832.098279893993,41.5_1.1,18
809,809000,2962.6010396439706,41.5_1.1,18
810,810000,2834.843813623672,41.5_1.1,18
811,811000,2961.738948698432,41.5_1.1,18
812,812000,2834.6243504465365,41.5_1.1,18
813,813000,2968.909309768727,41.5_1.1,18
814,814000,2816.477769808511,41.5_1.1,18
815,815000,2730.5150697424556,41.5_1.1,18
816,816000,2867.2035354124278,41.5_1.1,18
817,817000,2861.526683680782,41.5_1.1,18
818,818000,2849.583609880688,41.5_1.1,18
819,819000,2870.626347298345,41.5_1.1,18
820,820000,2922.6412646358604,41.5_1.1,18
821,821000,2918.3970772577486,41.5_1.1,18
822,822000,2886.6296549910157,41.5_1.1,18
823,823000,2836.2895190116997,41.5_1.1,18
824,824000,2884.9389303610546,41.5_1.1,18
825,825000,2983.6752556517904,41.5_1.1,18
826,826000,2799.483884150055,41.5_1.1,18
827,827000,2878.466469515003,41.5_1.1,18
828,828000,2834.5324869868828,41.5_1.1,18
829,829000,2799.7560861892766,41.5_1.1,18
830,830000,2813.7255312731054,41.5_1.1,18
831,831000,2958.3604605709806,41.5_1.1,18
832,832000,2880.8561542506677,41.5_1.1,18
833,833000,2821.091240574631,41.5_1.1,18
834,834000,2823.9396075025215,41.5_1.1,18
835,835000,2853.0102725240945,41.5_1.1,18
836,836000,2913.252913577366,41.5_1.1,18
837,837000,2872.4305073050296,41.5_1.1,18
838,838000,2798.2638191135125,41.5_1.1,18
839,839000,2868.6869629163366,41.5_1.1,18
840,840000,2877.3342576325276,41.5_1.1,18
841,841000,2852.319397184194,41.5_1.1,18
842,842000,2868.873475878459,41.5_1.1,18
843,843000,3004.272537942382,41.5_1.1,18
844,844000,2933.6173744141097,41.5_1.1,18
845,845000,2894.83259978068,41.5_1.1,18
846,846000,2902.0913944390013,41.5_1.1,18
847,847000,2893.9940490101962,41.5_1.1,18
848,848000,2924.961714819633,41.5_1.1,18
849,849000,2967.1083520228476,41.5_1.1,18
850,850000,2887.492231841444,41.5_1.1,18
851,851000,2894.874139281454,41.5_1.1,18
852,852000,2859.011520875474,41.5_1.1,18
853,853000,2907.7298464724186,41.5_1.1,18
854,854000,2806.2931731625613,41.5_1.1,18
855,855000,2815.1313032289713,41.5_1.1,18
856,856000,2869.812035101627,41.5_1.1,18
857,857000,2800.440040886946,41.5_1.1,18
858,858000,2815.6163949108472,41.5_1.1,18
859,859000,2808.618266270553,41.5_1.1,18
860,860000,2827.0997969205023,41.5_1.1,18
861,861000,2823.4481518825764,41.5_1.1,18
862,862000,2855.1594837879215,41.5_1.1,18
863,863000,2883.9273205477098,41.5_1.1,18
864,864000,2910.2043108042208,41.5_1.1,18
865,865000,2748.2161365515594,41.5_1.1,18
866,866000,2735.0437283721394,41.5_1.1,18
867,867000,2872.737212164097,41.5_1.1,18
868,868000,2878.932043355135,41.5_1.1,18
869,869000,2851.088617087397,41.5_1.1,18
870,870000,2878.2736496802513,41.5_1.1,18
871,871000,2887.567292052371,41.5_1.1,18
872,872000,2878.5043273665315,41.5_1.1,18
873,873000,2797.5662065656325,41.5_1.1,18
874,874000,2873.4998274642717,41.5_1.1,18
875,875000,2994.1206368315457,41.5_1.1,18
876,876000,2898.9119279309916,41.5_1.1,18
877,877000,2889.154424721567,41.5_1.1,18
878,878000,2814.7688175316393,41.5_1.1,18
879,879000,2902.227997385352,41.5_1.1,18
880,880000,2923.0342222573336,41.5_1.1,18
881,881000,2912.7276713434876,41.5_1.1,18
882,882000,2909.7138927653623,41.5_1.1,18
883,883000,2942.2624147755523,41.5_1.1,18
884,884000,2905.9963874025843,41.5_1.1,18
885,885000,2909.185158707508,41.5_1.1,18
886,886000,2840.1236828698775,41.5_1.1,18
887,887000,2917.512328433207,41.5_1.1,18
888,888000,2814.812310242777,41.5_1.1,18
889,889000,2935.7441501430567,41.5_1.1,18
890,890000,2880.7112768974853,41.5_1.1,18
891,891000,2919.056931249665,41.5_1.1,18
892,892000,2793.912091898195,41.5_1.1,18
893,893000,2845.816913286736,41.5_1.1,18
894,894000,2905.6137126148415,41.5_1.1,18
895,895000,2879.172070473896,41.5_1.1,18
896,896000,2799.9993911295687,41.5_1.1,18
897,897000,2861.763634673597,41.5_1.1,18
898,898000,2836.7477743685813,41.5_1.1,18
899,899000,2894.5194924756215,41.5_1.1,18
900,900000,2895.154983170653,41.5_1.1,18
901,901000,2868.749610516775,41.5_1.1,18
902,902000,2800.450076446689,41.5_1.1,18
903,903000,2868.6047257763043,41.5_1.1,18
904,904000,2903.709255088548,41.5_1.1,18
905,905000,2939.6414781774693,41.5_1.1,18
906,906000,2981.6614082287497,41.5_1.1,18
907,907000,2856.923757913426,41.5_1.1,18
908,908000,2869.677253201702,41.5_1.1,18
909,909000,2879.471594208535,41.5_1.1,18
910,910000,2821.335532153187,41.5_1.1,18
911,911000,2844.1129834629783,41.5_1.1,18
912,912000,2908.544364377676,41.5_1.1,18
913,913000,2907.7256217012427,41.5_1.1,18
914,914000,2914.5268543511575,41.5_1.1,18
915,915000,2844.3383051051983,41.5_1.1,18
916,916000,2989.8977754125963,41.5_1.1,18
917,917000,2893.6858464164493,41.5_1.1,18
918,918000,2869.7868020847222,41.5_1.1,18
919,919000,2895.2678940879605,41.5_1.1,18
920,920000,2821.681031788833,41.5_1.1,18
921,921000,2873.9470534394613,41.5_1.1,18
922,922000,2896.6055354874297,41.5_1.1,18
923,923000,2817.8913666548174,41.5_1.1,18
924,924000,2870.9332409425247,41.5_1.1,18
925,925000,2871.4863421641944,41.5_1.1,18
926,926000,2848.79086670418,41.5_1.1,18
927,927000,2833.7681159701624,41.5_1.1,18
928,928000,2920.4746159922406,41.5_1.1,18
929,929000,2930.516707051433,41.5_1.1,18
930,930000,2920.103840866741,41.5_1.1,18
931,931000,2888.5572266548243,41.5_1.1,18
932,932000,2863.4727542088403,41.5_1.1,18
933,933000,2883.357160676689,41.5_1.1,18
934,934000,2921.731413407908,41.5_1.1,18
935,935000,2969.6335656735782,41.5_1.1,18
936,936000,2795.5725778372203,41.5_1.1,18
937,937000,2844.196640942806,41.5_1.1,18
938,938000,2866.053714530592,41.5_1.1,18
939,939000,2905.6553313902455,41.5_1.1,18
940,940000,2958.4146598800553,41.5_1.1,18
941,941000,2893.7194503053265,41.5_1.1,18
942,942000,2766.7085161245714,41.5_1.1,18
943,943000,2810.1206151842985,41.5_1.1,18
944,944000,2743.8676629632587,41.5_1.1,18
945,945000,2755.1044787604437,41.5_1.1,18
946,946000,2775.6571660365544,41.5_1.1,18
947,947000,2911.605388980637,41.5_1.1,18
948,948000,2886.7880960394923,41.5_1.1,18
949,949000,2863.609380114783,41.5_1.1,18
950,950000,2896.549892925691,41.5_1.1,18
951,951000,2762.7234660248428,41.5_1.1,18
952,952000,2855.25783155357,41.5_1.1,18
953,953000,2840.291806558352,41.5_1.1,18
954,954000,2865.8051500425927,41.5_1.1,18
955,955000,2839.4317474508903,41.5_1.1,18
956,956000,2854.8322947941283,41.5_1.1,18
957,957000,2821.581261687705,41.5_1.1,18
958,958000,2870.9205093661994,41.5_1.1,18
959,959000,2822.0157779648302,41.5_1.1,18
960,960000,2769.85920297732,41.5_1.1,18
961,961000,2893.9155105784557,41.5_1.1,18
962,962000,2913.6514243689526,41.5_1.1,18
963,963000,2858.577905165772,41.5_1.1,18
964,964000,2898.522714895634,41.5_1.1,18
965,965000,2901.8947109003516,41.5_1.1,18
966,966000,2878.2460836103537,41.5_1.1,18
967,967000,2899.672482759234,41.5_1.1,18
968,968000,2873.4162869808515,41.5_1.1,18
969,969000,2826.961399319304,41.5_1.1,18
970,970000,2806.241740230625,41.5_1.1,18
971,971000,2847.102996046437,41.5_1.1,18
972,972000,2911.672625931812,41.5_1.1,18
973,973000,2894.2438647452936,41.5_1.1,18
974,974000,2788.0529481689205,41.5_1.1,18
975,975000,2822.3020373953595,41.5_1.1,18
976,976000,2965.9087856329297,41.5_1.1,18
977,977000,2922.2367280732824,41.5_1.1,18
978,978000,2915.4728429572488,41.5_1.1,18
979,979000,2961.666439813089,41.5_1.1,18
980,980000,2832.23311719386,41.5_1.1,18
981,981000,2960.06735934263,41.5_1.1,18
982,982000,2910.1141295576763,41.5_1.1,18
983,983000,2903.3533684629356,41.5_1.1,18
984,984000,2860.3820245589495,41.5_1.1,18
985,985000,2934.046920387926,41.5_1.1,18
986,986000,2853.4720026110367,41.5_1.1,18
987,987000,2764.824441591921,41.5_1.1,18
988,988000,2754.5121040299314,41.5_1.1,18
989,989000,2820.1678832419316,41.5_1.1,18
990,990000,2810.993374272803,41.5_1.1,18
991,991000,2862.7858422123422,41.5_1.1,18
992,992000,2805.0816935256503,41.5_1.1,18
993,993000,2885.159673399935,41.5_1.1,18
994,994000,2848.905258901842,41.5_1.1,18
995,995000,2959.0214020538156,41.5_1.1,18
996,996000,2840.1423038050693,41.5_1.1,18
997,997000,2928.507924918213,41.5_1.1,18
998,998000,2811.9038005696157,41.5_1.1,18
999,999000,2864.414572142803,41.5_1.1,18
1000,1000000,2786.1223464232366,41.5_1.1,18
1001,1,34570.993935114224,20_1.1,18
1002,1000,18321.85628648407,20_1.1,18
1003,2000,13924.331427954714,20_1.1,18
1004,3000,11577.921490551938,20_1.1,18
1005,4000,10377.02732740809,20_1.1,18
1006,5000,9455.839011576663,20_1.1,18
1007,6000,8297.923605470845,20_1.1,18
1008,7000,7745.07732278958,20_1.1,18
1009,8000,7410.564059913382,20_1.1,18
1010,9000,7257.310188377552,20_1.1,18
1011,10000,6588.463237900782,20_1.1,18
1012,11000,6888.371071091299,20_1.1,18
1013,12000,6038.332260745163,20_1.1,18
1014,13000,5985.755648677141,20_1.1,18
1015,14000,5527.27550880014,20_1.1,18
1016,15000,5800.401999586828,20_1.1,18
1017,16000,5281.702430601424,20_1.1,18
1018,17000,5291.416903513182,20_1.1,18
1019,18000,5224.833212602837,20_1.1,18
1020,19000,4790.6831675277,20_1.1,18
1021,20000,4825.969365236388,20_1.1,18
1022,21000,5054.990907960934,20_1.1,18
1023,22000,4701.102076777843,20_1.1,18
1024,23000,4569.921663543915,20_1.1,18
1025,24000,4674.972277693039,20_1.1,18
1026,25000,4609.239835848735,20_1.1,18
1027,26000,4283.383302992244,20_1.1,18
1028,27000,4404.514657214191,20_1.1,18
1029,28000,4166.160232810738,20_1.1,18
1030,29000,4205.373610208122,20_1.1,18
1031,30000,4384.051704706517,20_1.1,18
1032,31000,4121.610674315078,20_1.1,18
1033,32000,4098.850951251386,20_1.1,18
1034,33000,3991.3374263994633,20_1.1,18
1035,34000,3940.6773512470186,20_1.1,18
1036,35000,3850.6077415701584,20_1.1,18
1037,36000,3935.705586096836,20_1.1,18
1038,37000,3696.734373539959,20_1.1,18
1039,38000,3865.1757483313368,20_1.1,18
1040,39000,3767.5129796057745,20_1.1,18
1041,40000,3760.0231968065536,20_1.1,18
1042,41000,3825.8858614233877,20_1.1,18
1043,42000,3841.1656578356733,20_1.1,18
1044,43000,3796.120199668764,20_1.1,18
1045,44000,3571.6113226208013,20_1.1,18
1046,45000,3724.6103446200523,20_1.1,18
1047,46000,3446.925614631752,20_1.1,18
1048,47000,3648.4313247919445,20_1.1,18
1049,48000,3486.2193926761493,20_1.1,18
1050,49000,3413.962489920341,20_1.1,18
1051,50000,3463.3688557556256,20_1.1,18
1052,51000,3486.708079120269,20_1.1,18
1053,52000,3489.5648439798265,20_1.1,18
1054,53000,3569.001608554792,20_1.1,18
1055,54000,3319.292787162853,20_1.1,18
1056,55000,3356.158147046337,20_1.1,18
1057,56000,3547.176623939035,20_1.1,18
1058,57000,3398.7268283370727,20_1.1,18
1059,58000,3485.7053591430645,20_1.1,18
1060,59000,3413.17383625663,20_1.1,18
1061,60000,3518.78653591698,20_1.1,18
1062,61000,3240.9360551805503,20_1.1,18
1063,62000,3460.246860452918,20_1.1,18
1064,63000,3299.0831118349847,20_1.1,18
1065,64000,3519.2043304353797,20_1.1,18
1066,65000,3402.718915534299,20_1.1,18
1067,66000,3420.781105976823,20_1.1,18
1068,67000,3279.018137590472,20_1.1,18
1069,68000,3342.0471217003446,20_1.1,18
1070,69000,3196.9442006659838,20_1.1,18
1071,70000,3354.2720562856184,20_1.1,18
1072,71000,3267.413017224796,20_1.1,18
1073,72000,3278.5497851671853,20_1.1,18
1074,73000,3255.6111889460776,20_1.1,18
1075,74000,3096.34669875142,20_1.1,18
1076,75000,3232.1672192374203,20_1.1,18
1077,76000,3226.675303782125,20_1.1,18
1078,77000,3165.671506878471,20_1.1,18
1079,78000,3275.399736801221,20_1.1,18
1080,79000,3190.6981408377014,20_1.1,18
1081,80000,3160.0748829701315,20_1.1,18
1082,81000,3293.9372148955435,20_1.1,18
1083,82000,3105.254337309782,20_1.1,18
1084,83000,3113.296277220998,20_1.1,18
1085,84000,3213.9800588040334,20_1.1,18
1086,85000,3281.3927229672454,20_1.1,18
1087,86000,3166.7251032247814,20_1.1,18
1088,87000,3258.4126004743907,20_1.1,18
1089,88000,3148.498256827297,20_1.1,18
1090,89000,3133.076888534598,20_1.1,18
1091,90000,3205.4120548725505,20_1.1,18
1092,91000,3048.7981913019594,20_1.1,18
1093,92000,3060.619567061471,20_1.1,18
1094,93000,3151.1972306740063,20_1.1,18
